2025-09-29 23:02:20 | INFO | 批量更新股票 sh.600060 的日线数据，共 6900 条记录 | stock_processor.py:81
2025-09-29 23:02:20 | INFO | 成功处理并保存股票 sh.600060 的 6900 条日线数据 | stock_processor.py:83
2025-09-29 23:02:20 | INFO | 正在获取股票 sh.600061 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:21 | INFO | 成功获取股票 sh.600061 的 6883 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:21 | INFO | 批量更新股票 sh.600061 的日线数据，共 6883 条记录 | stock_processor.py:81
2025-09-29 23:02:21 | INFO | 成功处理并保存股票 sh.600061 的 6883 条日线数据 | stock_processor.py:83
2025-09-29 23:02:21 | INFO | 正在获取股票 sh.600062 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:23 | INFO | 成功获取股票 sh.600062 的 6880 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:23 | INFO | 批量更新股票 sh.600062 的日线数据，共 6880 条记录 | stock_processor.py:81
2025-09-29 23:02:23 | INFO | 成功处理并保存股票 sh.600062 的 6880 条日线数据 | stock_processor.py:83
2025-09-29 23:02:23 | INFO | 正在获取股票 sh.600063 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:24 | INFO | 成功获取股票 sh.600063 的 6876 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:24 | INFO | 批量更新股票 sh.600063 的日线数据，共 6876 条记录 | stock_processor.py:81
2025-09-29 23:02:24 | INFO | 成功处理并保存股票 sh.600063 的 6876 条日线数据 | stock_processor.py:83
2025-09-29 23:02:24 | INFO | 正在获取股票 sh.600064 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:26 | INFO | 成功获取股票 sh.600064 的 6892 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:26 | INFO | 批量更新股票 sh.600064 的日线数据，共 6892 条记录 | stock_processor.py:81
2025-09-29 23:02:26 | INFO | 成功处理并保存股票 sh.600064 的 6892 条日线数据 | stock_processor.py:83
2025-09-29 23:02:26 | INFO | 正在获取股票 sh.600065 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:27 | INFO | 成功获取股票 sh.600065 的 2553 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:27 | INFO | 批量更新股票 sh.600065 的日线数据，共 2553 条记录 | stock_processor.py:81
2025-09-29 23:02:27 | INFO | 成功处理并保存股票 sh.600065 的 2553 条日线数据 | stock_processor.py:83
2025-09-29 23:02:27 | INFO | 正在获取股票 sh.600066 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:29 | INFO | 成功获取股票 sh.600066 的 6890 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:29 | INFO | 批量更新股票 sh.600066 的日线数据，共 6890 条记录 | stock_processor.py:81
2025-09-29 23:02:29 | INFO | 成功处理并保存股票 sh.600066 的 6890 条日线数据 | stock_processor.py:83
2025-09-29 23:02:29 | INFO | 正在获取股票 sh.600067 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:31 | INFO | 成功获取股票 sh.600067 的 6890 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:31 | INFO | 批量更新股票 sh.600067 的日线数据，共 6890 条记录 | stock_processor.py:81
2025-09-29 23:02:31 | INFO | 成功处理并保存股票 sh.600067 的 6890 条日线数据 | stock_processor.py:83
2025-09-29 23:02:31 | INFO | 正在获取股票 sh.600068 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:32 | INFO | 成功获取股票 sh.600068 的 5898 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:32 | INFO | 批量更新股票 sh.600068 的日线数据，共 5898 条记录 | stock_processor.py:81
2025-09-29 23:02:32 | INFO | 成功处理并保存股票 sh.600068 的 5898 条日线数据 | stock_processor.py:83
2025-09-29 23:02:32 | INFO | 正在获取股票 sh.600069 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:33 | INFO | 成功获取股票 sh.600069 的 5659 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:33 | INFO | 批量更新股票 sh.600069 的日线数据，共 5659 条记录 | stock_processor.py:81
2025-09-29 23:02:33 | INFO | 成功处理并保存股票 sh.600069 的 5659 条日线数据 | stock_processor.py:83
2025-09-29 23:02:33 | INFO | 正在获取股票 sh.600070 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:35 | INFO | 成功获取股票 sh.600070 的 6767 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:35 | INFO | 批量更新股票 sh.600070 的日线数据，共 6767 条记录 | stock_processor.py:81
2025-09-29 23:02:35 | INFO | 成功处理并保存股票 sh.600070 的 6767 条日线数据 | stock_processor.py:83
2025-09-29 23:02:35 | INFO | 正在获取股票 sh.600071 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:36 | INFO | 成功获取股票 sh.600071 的 6876 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:36 | INFO | 批量更新股票 sh.600071 的日线数据，共 6876 条记录 | stock_processor.py:81
2025-09-29 23:02:36 | INFO | 成功处理并保存股票 sh.600071 的 6876 条日线数据 | stock_processor.py:83
2025-09-29 23:02:36 | INFO | 正在获取股票 sh.600072 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:37 | INFO | 成功获取股票 sh.600072 的 6872 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:37 | INFO | 批量更新股票 sh.600072 的日线数据，共 6872 条记录 | stock_processor.py:81
2025-09-29 23:02:37 | INFO | 成功处理并保存股票 sh.600072 的 6872 条日线数据 | stock_processor.py:83
2025-09-29 23:02:37 | INFO | 正在获取股票 sh.600073 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:39 | INFO | 成功获取股票 sh.600073 的 6851 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:39 | INFO | 批量更新股票 sh.600073 的日线数据，共 6851 条记录 | stock_processor.py:81
2025-09-29 23:02:39 | INFO | 成功处理并保存股票 sh.600073 的 6851 条日线数据 | stock_processor.py:83
2025-09-29 23:02:39 | INFO | 正在获取股票 sh.600074 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:39 | INFO | 成功获取股票 sh.600074 的 5563 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:39 | INFO | 批量更新股票 sh.600074 的日线数据，共 5563 条记录 | stock_processor.py:81
2025-09-29 23:02:39 | INFO | 成功处理并保存股票 sh.600074 的 5563 条日线数据 | stock_processor.py:83
2025-09-29 23:02:39 | INFO | 正在获取股票 sh.600075 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:40 | INFO | 成功获取股票 sh.600075 的 6862 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:40 | INFO | 批量更新股票 sh.600075 的日线数据，共 6862 条记录 | stock_processor.py:81
2025-09-29 23:02:40 | INFO | 成功处理并保存股票 sh.600075 的 6862 条日线数据 | stock_processor.py:83
2025-09-29 23:02:40 | INFO | 正在获取股票 sh.600076 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:42 | INFO | 成功获取股票 sh.600076 的 6878 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:42 | INFO | 批量更新股票 sh.600076 的日线数据，共 6878 条记录 | stock_processor.py:81
2025-09-29 23:02:42 | INFO | 成功处理并保存股票 sh.600076 的 6878 条日线数据 | stock_processor.py:83
2025-09-29 23:02:42 | INFO | 正在获取股票 sh.600077 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:43 | INFO | 成功获取股票 sh.600077 的 6351 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:43 | INFO | 批量更新股票 sh.600077 的日线数据，共 6351 条记录 | stock_processor.py:81
2025-09-29 23:02:43 | INFO | 成功处理并保存股票 sh.600077 的 6351 条日线数据 | stock_processor.py:83
2025-09-29 23:02:43 | INFO | 正在获取股票 sh.600078 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:45 | INFO | 成功获取股票 sh.600078 的 6854 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:45 | INFO | 批量更新股票 sh.600078 的日线数据，共 6854 条记录 | stock_processor.py:81
2025-09-29 23:02:45 | INFO | 成功处理并保存股票 sh.600078 的 6854 条日线数据 | stock_processor.py:83
2025-09-29 23:02:45 | INFO | 正在获取股票 sh.600079 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:46 | INFO | 成功获取股票 sh.600079 的 6869 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:46 | INFO | 批量更新股票 sh.600079 的日线数据，共 6869 条记录 | stock_processor.py:81
2025-09-29 23:02:46 | INFO | 成功处理并保存股票 sh.600079 的 6869 条日线数据 | stock_processor.py:83
2025-09-29 23:02:46 | INFO | 正在获取股票 sh.600080 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:48 | INFO | 成功获取股票 sh.600080 的 6865 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:48 | INFO | 批量更新股票 sh.600080 的日线数据，共 6865 条记录 | stock_processor.py:81
2025-09-29 23:02:48 | INFO | 成功处理并保存股票 sh.600080 的 6865 条日线数据 | stock_processor.py:83
2025-09-29 23:02:48 | INFO | 正在获取股票 sh.600081 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:50 | INFO | 成功获取股票 sh.600081 的 6852 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:50 | INFO | 批量更新股票 sh.600081 的日线数据，共 6852 条记录 | stock_processor.py:81
2025-09-29 23:02:50 | INFO | 成功处理并保存股票 sh.600081 的 6852 条日线数据 | stock_processor.py:83
2025-09-29 23:02:50 | INFO | 正在获取股票 sh.600082 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:52 | INFO | 成功获取股票 sh.600082 的 6859 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:52 | INFO | 批量更新股票 sh.600082 的日线数据，共 6859 条记录 | stock_processor.py:81
2025-09-29 23:02:52 | INFO | 成功处理并保存股票 sh.600082 的 6859 条日线数据 | stock_processor.py:83
2025-09-29 23:02:52 | INFO | 正在获取股票 sh.600083 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:52 | INFO | 成功获取股票 sh.600083 的 6726 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:53 | INFO | 批量更新股票 sh.600083 的日线数据，共 6726 条记录 | stock_processor.py:81
2025-09-29 23:02:53 | INFO | 成功处理并保存股票 sh.600083 的 6726 条日线数据 | stock_processor.py:83
2025-09-29 23:02:53 | INFO | 正在获取股票 sh.600084 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:53 | INFO | 成功获取股票 sh.600084 的 6846 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:53 | INFO | 批量更新股票 sh.600084 的日线数据，共 6846 条记录 | stock_processor.py:81
2025-09-29 23:02:53 | INFO | 成功处理并保存股票 sh.600084 的 6846 条日线数据 | stock_processor.py:83
2025-09-29 23:02:53 | INFO | 正在获取股票 sh.600085 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:55 | INFO | 成功获取股票 sh.600085 的 6856 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:55 | INFO | 批量更新股票 sh.600085 的日线数据，共 6856 条记录 | stock_processor.py:81
2025-09-29 23:02:55 | INFO | 成功处理并保存股票 sh.600085 的 6856 条日线数据 | stock_processor.py:83
2025-09-29 23:02:55 | INFO | 正在获取股票 sh.600086 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:56 | INFO | 成功获取股票 sh.600086 的 5766 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:56 | INFO | 批量更新股票 sh.600086 的日线数据，共 5766 条记录 | stock_processor.py:81
2025-09-29 23:02:56 | INFO | 成功处理并保存股票 sh.600086 的 5766 条日线数据 | stock_processor.py:83
2025-09-29 23:02:56 | INFO | 正在获取股票 sh.600087 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:57 | INFO | 成功获取股票 sh.600087 的 4109 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:57 | INFO | 批量更新股票 sh.600087 的日线数据，共 4109 条记录 | stock_processor.py:81
2025-09-29 23:02:57 | INFO | 成功处理并保存股票 sh.600087 的 4109 条日线数据 | stock_processor.py:83
2025-09-29 23:02:57 | INFO | 正在获取股票 sh.600088 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:58 | INFO | 成功获取股票 sh.600088 的 6863 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:58 | INFO | 批量更新股票 sh.600088 的日线数据，共 6863 条记录 | stock_processor.py:81
2025-09-29 23:02:58 | INFO | 成功处理并保存股票 sh.600088 的 6863 条日线数据 | stock_processor.py:83
2025-09-29 23:02:58 | INFO | 正在获取股票 sh.600089 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:02:59 | INFO | 成功获取股票 sh.600089 的 6861 条日K线数据 | baostock_client.py:118
2025-09-29 23:02:59 | INFO | 批量更新股票 sh.600089 的日线数据，共 6861 条记录 | stock_processor.py:81
2025-09-29 23:02:59 | INFO | 成功处理并保存股票 sh.600089 的 6861 条日线数据 | stock_processor.py:83
2025-09-29 23:02:59 | INFO | 正在获取股票 sh.600090 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:00 | INFO | 成功获取股票 sh.600090 的 6077 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:00 | INFO | 批量更新股票 sh.600090 的日线数据，共 6077 条记录 | stock_processor.py:81
2025-09-29 23:03:00 | INFO | 成功处理并保存股票 sh.600090 的 6077 条日线数据 | stock_processor.py:83
2025-09-29 23:03:00 | INFO | 正在获取股票 sh.600091 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:01 | INFO | 成功获取股票 sh.600091 的 6053 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:01 | INFO | 批量更新股票 sh.600091 的日线数据，共 6053 条记录 | stock_processor.py:81
2025-09-29 23:03:01 | INFO | 成功处理并保存股票 sh.600091 的 6053 条日线数据 | stock_processor.py:83
2025-09-29 23:03:01 | INFO | 正在获取股票 sh.600092 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:02 | INFO | 成功获取股票 sh.600092 的 2277 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:02 | INFO | 批量更新股票 sh.600092 的日线数据，共 2277 条记录 | stock_processor.py:81
2025-09-29 23:03:02 | INFO | 成功处理并保存股票 sh.600092 的 2277 条日线数据 | stock_processor.py:83
2025-09-29 23:03:02 | INFO | 正在获取股票 sh.600093 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:03 | INFO | 成功获取股票 sh.600093 的 6059 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:03 | INFO | 批量更新股票 sh.600093 的日线数据，共 6059 条记录 | stock_processor.py:81
2025-09-29 23:03:03 | INFO | 成功处理并保存股票 sh.600093 的 6059 条日线数据 | stock_processor.py:83
2025-09-29 23:03:03 | INFO | 正在获取股票 sh.600094 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:04 | INFO | 成功获取股票 sh.600094 的 6852 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:04 | INFO | 批量更新股票 sh.600094 的日线数据，共 6852 条记录 | stock_processor.py:81
2025-09-29 23:03:04 | INFO | 成功处理并保存股票 sh.600094 的 6852 条日线数据 | stock_processor.py:83
2025-09-29 23:03:04 | INFO | 正在获取股票 sh.600095 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:05 | INFO | 成功获取股票 sh.600095 的 6849 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:05 | INFO | 批量更新股票 sh.600095 的日线数据，共 6849 条记录 | stock_processor.py:81
2025-09-29 23:03:05 | INFO | 成功处理并保存股票 sh.600095 的 6849 条日线数据 | stock_processor.py:83
2025-09-29 23:03:05 | INFO | 正在获取股票 sh.600096 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:07 | INFO | 成功获取股票 sh.600096 的 6848 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:07 | INFO | 批量更新股票 sh.600096 的日线数据，共 6848 条记录 | stock_processor.py:81
2025-09-29 23:03:07 | INFO | 成功处理并保存股票 sh.600096 的 6848 条日线数据 | stock_processor.py:83
2025-09-29 23:03:07 | INFO | 正在获取股票 sh.600097 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:09 | INFO | 成功获取股票 sh.600097 的 6860 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:09 | INFO | 批量更新股票 sh.600097 的日线数据，共 6860 条记录 | stock_processor.py:81
2025-09-29 23:03:09 | INFO | 成功处理并保存股票 sh.600097 的 6860 条日线数据 | stock_processor.py:83
2025-09-29 23:03:09 | INFO | 正在获取股票 sh.600098 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:10 | INFO | 成功获取股票 sh.600098 的 6841 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:11 | INFO | 批量更新股票 sh.600098 的日线数据，共 6841 条记录 | stock_processor.py:81
2025-09-29 23:03:11 | INFO | 成功处理并保存股票 sh.600098 的 6841 条日线数据 | stock_processor.py:83
2025-09-29 23:03:11 | INFO | 正在获取股票 sh.600099 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:11 | INFO | 成功获取股票 sh.600099 的 6851 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:11 | INFO | 批量更新股票 sh.600099 的日线数据，共 6851 条记录 | stock_processor.py:81
2025-09-29 23:03:11 | INFO | 成功处理并保存股票 sh.600099 的 6851 条日线数据 | stock_processor.py:83
2025-09-29 23:03:11 | INFO | 正在获取股票 sh.600100 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:12 | INFO | 成功获取股票 sh.600100 的 6854 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:13 | INFO | 批量更新股票 sh.600100 的日线数据，共 6854 条记录 | stock_processor.py:81
2025-09-29 23:03:13 | INFO | 成功处理并保存股票 sh.600100 的 6854 条日线数据 | stock_processor.py:83
2025-09-29 23:03:13 | INFO | 正在获取股票 sh.600101 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:14 | INFO | 成功获取股票 sh.600101 的 6854 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:14 | INFO | 批量更新股票 sh.600101 的日线数据，共 6854 条记录 | stock_processor.py:81
2025-09-29 23:03:14 | INFO | 成功处理并保存股票 sh.600101 的 6854 条日线数据 | stock_processor.py:83
2025-09-29 23:03:14 | INFO | 正在获取股票 sh.600102 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:15 | INFO | 成功获取股票 sh.600102 的 3508 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:15 | INFO | 批量更新股票 sh.600102 的日线数据，共 3508 条记录 | stock_processor.py:81
2025-09-29 23:03:15 | INFO | 成功处理并保存股票 sh.600102 的 3508 条日线数据 | stock_processor.py:83
2025-09-29 23:03:15 | INFO | 正在获取股票 sh.600103 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:16 | INFO | 成功获取股票 sh.600103 的 6852 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:16 | INFO | 批量更新股票 sh.600103 的日线数据，共 6852 条记录 | stock_processor.py:81
2025-09-29 23:03:16 | INFO | 成功处理并保存股票 sh.600103 的 6852 条日线数据 | stock_processor.py:83
2025-09-29 23:03:16 | INFO | 正在获取股票 sh.600104 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:17 | INFO | 成功获取股票 sh.600104 的 6752 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:17 | INFO | 批量更新股票 sh.600104 的日线数据，共 6752 条记录 | stock_processor.py:81
2025-09-29 23:03:17 | INFO | 成功处理并保存股票 sh.600104 的 6752 条日线数据 | stock_processor.py:83
2025-09-29 23:03:17 | INFO | 正在获取股票 sh.600105 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:19 | INFO | 成功获取股票 sh.600105 的 6790 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:19 | INFO | 批量更新股票 sh.600105 的日线数据，共 6790 条记录 | stock_processor.py:81
2025-09-29 23:03:19 | INFO | 成功处理并保存股票 sh.600105 的 6790 条日线数据 | stock_processor.py:83
2025-09-29 23:03:19 | INFO | 正在获取股票 sh.600106 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:21 | INFO | 成功获取股票 sh.600106 的 6861 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:21 | INFO | 批量更新股票 sh.600106 的日线数据，共 6861 条记录 | stock_processor.py:81
2025-09-29 23:03:21 | INFO | 成功处理并保存股票 sh.600106 的 6861 条日线数据 | stock_processor.py:83
2025-09-29 23:03:21 | INFO | 正在获取股票 sh.600107 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:22 | INFO | 成功获取股票 sh.600107 的 6765 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:22 | INFO | 批量更新股票 sh.600107 的日线数据，共 6765 条记录 | stock_processor.py:81
2025-09-29 23:03:22 | INFO | 成功处理并保存股票 sh.600107 的 6765 条日线数据 | stock_processor.py:83
2025-09-29 23:03:22 | INFO | 正在获取股票 sh.600108 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:23 | INFO | 成功获取股票 sh.600108 的 6820 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:23 | INFO | 批量更新股票 sh.600108 的日线数据，共 6820 条记录 | stock_processor.py:81
2025-09-29 23:03:23 | INFO | 成功处理并保存股票 sh.600108 的 6820 条日线数据 | stock_processor.py:83
2025-09-29 23:03:23 | INFO | 正在获取股票 sh.600109 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:25 | INFO | 成功获取股票 sh.600109 的 6827 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:25 | INFO | 批量更新股票 sh.600109 的日线数据，共 6827 条记录 | stock_processor.py:81
2025-09-29 23:03:25 | INFO | 成功处理并保存股票 sh.600109 的 6827 条日线数据 | stock_processor.py:83
2025-09-29 23:03:25 | INFO | 正在获取股票 sh.600110 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:26 | INFO | 成功获取股票 sh.600110 的 6787 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:26 | INFO | 批量更新股票 sh.600110 的日线数据，共 6787 条记录 | stock_processor.py:81
2025-09-29 23:03:26 | INFO | 成功处理并保存股票 sh.600110 的 6787 条日线数据 | stock_processor.py:83
2025-09-29 23:03:26 | INFO | 正在获取股票 sh.600111 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:27 | INFO | 成功获取股票 sh.600111 的 6793 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:27 | INFO | 批量更新股票 sh.600111 的日线数据，共 6793 条记录 | stock_processor.py:81
2025-09-29 23:03:27 | INFO | 成功处理并保存股票 sh.600111 的 6793 条日线数据 | stock_processor.py:83
2025-09-29 23:03:27 | INFO | 正在获取股票 sh.600112 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:28 | INFO | 成功获取股票 sh.600112 的 6477 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:28 | INFO | 批量更新股票 sh.600112 的日线数据，共 6477 条记录 | stock_processor.py:81
2025-09-29 23:03:28 | INFO | 成功处理并保存股票 sh.600112 的 6477 条日线数据 | stock_processor.py:83
2025-09-29 23:03:28 | INFO | 正在获取股票 sh.600113 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:29 | INFO | 成功获取股票 sh.600113 的 6777 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:29 | INFO | 批量更新股票 sh.600113 的日线数据，共 6777 条记录 | stock_processor.py:81
2025-09-29 23:03:29 | INFO | 成功处理并保存股票 sh.600113 的 6777 条日线数据 | stock_processor.py:83
2025-09-29 23:03:29 | INFO | 正在获取股票 sh.600114 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:29 | INFO | 成功获取股票 sh.600114 的 5204 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:29 | INFO | 批量更新股票 sh.600114 的日线数据，共 5204 条记录 | stock_processor.py:81
2025-09-29 23:03:29 | INFO | 成功处理并保存股票 sh.600114 的 5204 条日线数据 | stock_processor.py:83
2025-09-29 23:03:29 | INFO | 正在获取股票 sh.600115 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:31 | INFO | 成功获取股票 sh.600115 的 6766 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:31 | INFO | 批量更新股票 sh.600115 的日线数据，共 6766 条记录 | stock_processor.py:81
2025-09-29 23:03:31 | INFO | 成功处理并保存股票 sh.600115 的 6766 条日线数据 | stock_processor.py:83
2025-09-29 23:03:31 | INFO | 正在获取股票 sh.600116 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:32 | INFO | 成功获取股票 sh.600116 的 6830 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:32 | INFO | 批量更新股票 sh.600116 的日线数据，共 6830 条记录 | stock_processor.py:81
2025-09-29 23:03:32 | INFO | 成功处理并保存股票 sh.600116 的 6830 条日线数据 | stock_processor.py:83
2025-09-29 23:03:32 | INFO | 正在获取股票 sh.600117 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:33 | INFO | 成功获取股票 sh.600117 的 6781 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:33 | INFO | 批量更新股票 sh.600117 的日线数据，共 6781 条记录 | stock_processor.py:81
2025-09-29 23:03:33 | INFO | 成功处理并保存股票 sh.600117 的 6781 条日线数据 | stock_processor.py:83
2025-09-29 23:03:33 | INFO | 正在获取股票 sh.600118 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
2025-09-29 23:03:34 | INFO | 成功获取股票 sh.600118 的 6805 条日K线数据 | baostock_client.py:118
2025-09-29 23:03:34 | INFO | 批量更新股票 sh.600118 的日线数据，共 6805 条记录 | stock_processor.py:81
2025-09-29 23:03:34 | INFO | 成功处理并保存股票 sh.600118 的 6805 条日线数据 | stock_processor.py:83
2025-09-29 23:03:34 | INFO | 正在获取股票 sh.600119 的日K线数据 (1990-01-01 至 2025-09-29)... | baostock_client.py:88
